Max_Weight_kg,Max_Volume_m,current_weight,current_volume,num_items_on_aircarft,item_weight,item_volume,weight_left,volume_left,weight_ratio,volume_ratio,label
45000.0,300.0,5288.642836287184,170.74095260152998,10,0.425,60.76,39711.35716371282,129.25904739847002,1.0702228036105788e-05,0.4700638040649477,1
23500.0,158.4,7665.52800946942,59.62758227919897,4,1.3,25.6,15834.47199053058,98.77241772080103,8.209935896159557e-05,0.2591816656060965,1
39000.0,265.0,7491.193997196434,231.01050499986624,5,0.975,44.2,31508.806002803565,33.98949500013376,3.094373045688572e-05,1.3004017476406848,1
9450.0,63.0,10950.257717944705,54.15431109520555,3,0.65,32.0,-1500.2577179447053,8.84568890479445,-0.00043325889456095163,3.6175810303564555,0
26300.0,175.0,2603.2512285023677,41.567552796204126,12,0.7,54.4,23696.74877149763,133.43244720379587,2.9539917341421015e-05,0.40769693378415006,1
140000.0,858.0,56199.6600385631,517.4510945017689,8,30.0,457.5,83800.3399614369,340.5489054982311,0.00035799377441007234,1.3434193775700067,1
23500.0,158.4,24030.486576655276,167.5417783526108,5,0.05,156.25,-530.4865766552757,-9.1417783526108,-9.425309196229564e-05,-17.091862334120023,0
20500.0,136.7,5694.267348569001,66.07941254371426,10,1.0,50.4,14805.732651430999,70.62058745628573,6.754140598613381e-05,0.713672897687587,1
15000.0,90.0,1391.2514801299583,98.73957212735016,11,0.95,220.5,13608.748519870041,-8.739572127350158,6.980803551062049e-05,-25.23007099398202,1
17120.0,114.1,16005.40341216259,112.14513113742241,3,0.2,20.16,1114.59658783741,1.9548688625775839,0.0001794371183287146,10.312706940715804,1
26300.0,175.0,30480.21907014293,70.38398770229875,10,1.9,166.6,-4180.219070142932,104.61601229770125,-0.0004545216335730357,1.5924904299871723,0
26300.0,175.0,7608.396037611176,5.6370012299076375,7,0.1,14.4,18691.603962388825,169.36299877009236,5.349995655582562e-06,0.0850244741740981,1
20500.0,136.7,6844.449364116301,58.775684585163155,8,0.3,14.25,13655.5506358837,77.92431541483683,2.1969088466465696e-05,0.18286974664158612,1
24400.0,162.8,6208.114376023568,125.19798031506862,2,0.8,16.0,18191.88562397643,37.60201968493139,4.397565027023066e-05,0.4255090473478685,1
43500.0,390.0,40747.94574539424,156.6456414316146,2,1.65,236.25,2752.0542546057623,233.3543585683854,0.0005995521333342368,1.0124087693796269,1
20500.0,150.0,10795.508030499657,105.84514471399345,9,0.25,185.76,9704.491969500343,44.15485528600655,2.5761266098209832e-05,4.207011767783074,1
17120.0,114.1,2171.836679153006,13.735728477286907,2,0.14,27.04,14948.163320846994,100.36427152271308,9.365699115381462e-06,0.26941858213420194,1
24020.0,160.1,9437.363532360656,17.102088556621172,8,4.35,231.66,14582.636467639344,142.99791144337883,0.000298299968551975,1.620023649588085,1
47000.0,426.0,47364.2539020837,69.5518071970623,0,5.375,363.0,-364.25390208369936,356.4481928029377,-0.014756190624201212,1.0183808090796063,0
24400.0,162.8,22292.675192399478,183.94304351302029,6,0.2,82.62,2107.324807600522,-21.143043513020274,9.490705902751667e-05,-3.907668442189486,1
9450.0,63.0,3667.3023121387128,24.652224424839552,8,0.6,279.18,5782.697687861288,38.34777557516045,0.00010375780168410468,7.280213481290524,1
24400.0,162.8,18296.919734574338,7.021492593089684,1,0.575,153.12,6103.080265425662,155.77850740691034,9.42147202558021e-05,0.9829340488999547,1
35000.0,187.0,40915.50286042539,45.98928248654491,1,1.45,104.5,-5915.502860425389,141.0107175134551,-0.000245118637325931,0.7410784166029813,0
24400.0,162.8,13923.40459931469,105.09349455050547,8,1.113,58.8,10476.59540068531,57.70650544949454,0.00010623680282823159,1.018949224581157,1
23500.0,158.4,19685.155330078924,144.04948393474265,8,0.3,13.2,3814.8446699210763,14.350516065257352,7.864016123297792e-05,0.9198274835655394,1
25900.0,172.5,195.98505478635406,91.53226792428636,5,16.15,63.0,25704.014945213647,80.96773207571364,0.0006283065129628314,0.7780877345434403,1
43500.0,390.0,51955.75107748715,145.86034643680222,3,0.35,140.0,-8455.751077487148,244.13965356319778,-4.139194695232251e-05,0.5734422793809587,1
24020.0,160.1,874.615015642412,184.28633588032665,12,0.12,15.36,23145.384984357588,-24.186335880326652,5.184618880866113e-06,-0.6350693511853233,1
20500.0,136.7,21687.49136207366,113.12217485355131,13,18.95,399.74,-1187.4913620736588,23.577825146448674,-0.015958010829541146,16.95406512530458,0
91190.0,607.9,69777.8313853009,575.6136517044275,10,0.767,27.2,21412.168614699098,32.28634829557245,3.582075285161198e-05,0.8424613062006995,1
43500.0,390.0,3804.1822852471305,106.4424688683081,7,7.6,152.75,39695.81771475287,283.5575311316919,0.00019145593761087882,0.5386913860184772,1
20500.0,136.7,22102.05538131015,110.42026550327468,5,6.1,90.0,-1602.0553813101506,26.27973449672531,-0.003807608697533957,3.424692003129742,0
20500.0,136.7,4162.089249678995,96.46752082302905,5,0.15,21.6,16337.910750321005,40.23247917697094,9.181100465239823e-06,0.536879653080991,1
47000.0,426.0,20995.560550368766,508.6439527119447,5,0.45,34.2,26004.439449631234,-82.64395271194468,1.7304737556612728e-05,-0.4138233868487319,1
58000.0,438.0,37456.597861891685,73.1836209379983,7,2.8,3.52,20543.402138108315,364.8163790620017,0.000136296801330178,0.009648689566520464,1
31140.0,207.6,32845.669422001105,248.22227205880546,5,0.5,23.8,-1705.669422001105,-40.622272058805464,-0.00029314003865211824,-0.5858855100825537,0
26400.0,176.0,17762.317882491614,26.1286085486411,8,0.8,84.0,8637.682117508386,149.8713914513589,9.261743938061818e-05,0.5604805468612857,1
24400.0,162.8,5221.4432423389435,104.07743904499151,14,11.75,436.8,19178.556757661056,58.722560955008504,0.0006126634109051864,7.438367561937493,1
9450.0,63.0,3257.794533054645,45.59949670365433,7,0.8,115.71,6192.2054669453555,17.40050329634567,0.00012919467936606585,6.649807271637558,1
23500.0,158.4,9198.25403205796,6.48066976593267,9,5.0,750.0,14301.74596794204,151.91933023406733,0.00034960766404731983,4.936830579147622,1
9450.0,63.0,10152.553606880441,49.49543140155528,14,0.7,58.32,-702.5536068804413,13.50456859844472,-0.0009963652511935496,4.318538223292695,0
20500.0,136.7,158.46061883740745,13.390220508580292,4,0.3,29.92,20341.53938116259,123.3097794914197,1.4748146360204613e-05,0.24264093148784685,1
23000.0,125.0,24908.356428311843,20.051825712652864,4,1.6,208.25,-1908.356428311843,104.94817428734714,-0.0008384178013610376,1.984312727970862,0
23500.0,158.4,23353.953039053133,122.76594887661419,10,12.55,750.0,146.04696094686733,35.63405112338582,0.08593126370246414,21.047283575919568,1
70000.0,475.0,38753.009379584895,11.119416820688903,0,0.8,83.2,31246.990620415105,463.8805831793111,2.5602465520366643e-05,0.1793565043193086,1
22640.0,150.9,17472.19917494811,8.489312674653094,2,5.6,320.0,5167.800825051891,142.4106873253469,0.001083633094326954,2.2470223531883944,1
140000.0,858.0,63510.49943002697,188.44153187324773,0,0.15,12.35,76489.50056997302,669.5584681267522,1.96105346328962e-06,0.01844499109406688,1
22640.0,150.9,23215.724321159556,7.032542112396429,14,0.2,6.16,-575.724321159556,143.86745788760356,-0.0003473884861153201,0.042817187761775226,1
43500.0,390.0,16424.077284938747,214.96471114023785,2,2.55,228.48,27075.922715061253,175.03528885976215,9.417961584324353e-05,1.3053367705624255,1
17120.0,114.1,6518.221818871143,71.54197227238427,14,1.875,121.67,10601.778181128857,42.55802772761572,0.00017685712413419844,2.858920011984692,1
17120.0,114.1,5907.395167511271,44.082585974445706,11,0.6,250.0,11212.604832488729,70.01741402555429,5.351120537200934e-05,3.57054027071347,1
140000.0,858.0,86365.48419879093,906.5835245264684,12,3.225,234.0,53634.51580120907,-48.58352452646841,6.0129190163532165e-05,-4.8164476969752155,1
13040.0,86.9,718.666812986671,80.34648313329303,4,0.45,210.0,12321.33318701333,6.553516866706971,3.652202185699981e-05,32.043858622380064,1
117000.0,625.0,89762.96715737409,287.79071670127456,13,1.0,192.0,27237.032842625908,337.20928329872544,3.671471873391022e-05,0.5693793407832505,1
25900.0,172.5,17364.32607400759,197.06704079428553,10,1.657,396.06,8535.67392599241,-24.567040794285532,0.00019412644088477411,-16.12160045803021,1
26300.0,175.0,27136.375757008536,111.88794593896574,9,2.7,130.24,-836.3757570085363,63.11205406103426,-0.0032282140899029636,2.063631106197506,0
103000.0,550.0,66324.8901475261,648.0919412854519,4,1.17,196.56,36675.109852473906,-98.09194128545187,3.19017449347647e-05,-2.0038343560949223,1
24400.0,162.8,1273.368033840782,14.832964864105833,3,1.35,102.96,23126.631966159217,147.96703513589418,5.8374258816288355e-05,0.6958306572109795,1
17120.0,114.1,5950.56117971419,49.29105357943443,5,15.3,688.0,11169.43882028581,64.80894642056556,0.0013698091949653282,10.615818145222333,1
20400.0,136.0,2703.3915486652554,17.521059434990857,5,1.55,72.0,17696.608451334745,118.47894056500914,8.758740434218658e-05,0.6077029305709467,1
111000.0,704.6,48343.06040228,438.52441074256615,5,1.05,144.4,62656.93959772,266.0755892574339,1.6757920299405275e-05,0.542702920851514,1
103000.0,550.0,3140.969779756756,234.64113027365013,7,0.15,23.75,99859.03022024325,315.3588697263499,1.5021175317611901e-06,0.07531102564293767,1
9450.0,63.0,9466.01964800717,64.9585576600919,4,0.2,225.28,-16.019648007169963,-1.9585576600918984,-0.012484669600427862,-115.02347855968054,0
23500.0,158.4,26377.660891477615,71.58703899237545,11,0.353,36.54,-2877.660891477615,86.81296100762455,-0.0001226690751395003,0.4209048874152087,1
39000.0,265.0,27969.14803903397,314.73969091285426,9,0.35,28.9,11030.851960966029,-49.73969091285426,3.172919020278643e-05,-0.5810249330189602,1
58000.0,438.0,55496.20816963302,475.0602459778355,4,2.45,116.0,2503.7918303669794,-37.06024597783551,0.0009785158531579637,-3.1300386726902563,1
103000.0,550.0,37147.86857470448,414.97248343375156,6,0.9,80.0,65852.13142529552,135.02751656624844,1.3666983596534274e-05,0.5924718267944878,1
24020.0,160.1,17635.423002864336,89.99654936540996,0,0.842,96.6,6384.576997135664,70.10345063459003,0.0001318803109815841,1.3779635345706174,1
31140.0,207.6,26909.922728488757,114.11388472992253,2,3.75,225.0,4230.077271511243,93.48611527007746,0.0008865086281919765,2.4067744920538194,1
9450.0,63.0,11130.131356580272,29.97638764334997,0,0.45,40.0,-1680.131356580272,33.023612356650034,-0.0002678362013216414,1.2112544913848782,0
43500.0,390.0,47451.96952512889,440.27312587039677,1,12.3,640.0,-3951.9695251288867,-50.27312587039677,-0.0031123721792139145,-12.730459895817273,0
91190.0,607.9,106861.56607930559,640.8982795296484,13,1.75,35.36,-15671.566079305587,-32.99827952964847,-0.00011166720615258449,-1.0715710508422296,0
17120.0,114.1,19660.966095403037,25.668351840439165,12,0.25,90.0,-2540.966095403037,88.43164815956084,-9.838777485094064e-05,1.0177351757582778,0
8000.0,50.0,8149.135776669784,38.56979146325799,13,0.15,14.08,-149.1357766697838,11.430208536742008,-0.0010057948827257234,1.2318234372467394,0
17120.0,114.1,7736.2068413696425,43.76311605545584,0,7.55,93.75,9383.793158630357,70.33688394454416,0.0008045786891894158,1.3328710828453023,1
20840.0,138.9,13939.84300694246,43.23097167117603,12,0.25,80.0,6900.156993057541,95.66902832882397,3.6231059701293984e-05,0.8362162819174431,1
17120.0,114.1,3575.4705340840937,21.983067063731724,4,6.125,230.0,13544.529465915906,92.11693293626827,0.00045221209160207647,2.496826480993463,1
17120.0,114.1,5686.147220439218,115.55511264222386,9,0.8,65.28,11433.852779560782,-1.4551126422238667,6.996766666089287e-05,-44.862537076695844,1
24020.0,160.1,17306.433580379005,112.63499664211508,3,0.6,18.0,6713.566419620995,47.46500335788491,8.937127636915535e-05,0.37922676387598037,1
25900.0,172.5,1502.4405271372477,130.26504670409489,11,0.8,41.04,24397.55947286275,42.234953295905115,3.279016496945298e-05,0.971706982620768,1
13040.0,86.9,5817.001214412235,11.40178024090582,10,0.25,6.4,7222.998785587765,75.49821975909418,3.4611663020658366e-05,0.08477020962416634,1
23500.0,158.4,9860.952960595663,31.26184189998525,13,0.45,32.0,13639.047039404337,127.13815810001475,3.299350743984673e-05,0.25169469360356883,1
20500.0,136.7,22597.6961984713,93.55414835986632,9,1.2,720.0,-2097.6961984713016,43.14585164013367,-0.0005720561449491864,16.68758306865087,0
24020.0,160.1,1126.8661092939008,128.41282024858762,9,0.6,148.5,22893.1338907061,31.687179751412373,2.6208731527900274e-05,4.686437747964719,1
9450.0,63.0,7142.068207377568,25.03095900546249,1,1.5,145.2,2307.931792622432,37.96904099453751,0.0006499325517959365,3.8241681215156675,1
26300.0,175.0,4783.508871656575,28.642692152594794,1,0.6,63.0,21516.491128343427,146.3573078474052,2.7885587682172828e-05,0.4304533917447536,1
19530.0,130.17,3747.853961858315,32.93494331304379,10,1.092,171.6,15782.146038141685,97.2350566869562,6.919211096461179e-05,1.7647955797224733,1
23500.0,158.4,2250.490103613484,4.843812776074569,8,0.25,40.8,21249.509896386517,153.55618722392543,1.176497722569816e-05,0.2657007866104545,1
8000.0,50.0,8374.051576416237,36.067828675039436,13,7.15,313.6,-374.05157641623737,13.932171324960564,-0.01911501105708115,22.50905262190602,0
20500.0,136.7,23442.723618744858,72.86993143692922,10,0.3,12.8,-2942.723618744858,63.83006856307077,-0.00010194637314594415,0.20053244634728568,1
24020.0,160.1,2517.5503053898765,147.55429983134943,1,0.45,40.32,21502.449694610124,12.54570016865057,2.0927848053139297e-05,3.21384986442626,1
26300.0,175.0,29616.034165827787,11.642547615742192,5,0.2,20.58,-3316.0341658277866,163.3574523842578,-6.0313009474191204e-05,0.12598139585091758,1
19530.0,130.17,11255.537065647755,57.219070477208184,9,1.35,76.16,8274.462934352245,72.9509295227918,0.00016315258289842474,1.043989424866974,1
15000.0,90.0,3086.5680081171063,98.54808963612666,14,1.1,216.0,11913.431991882893,-8.548089636126662,9.233275521756804e-05,-25.268806770103243,1
15000.0,90.0,15190.84605237318,21.42924530867487,1,15.2,960.0,-190.8460523731792,68.57075469132513,-0.07964534707756679,14.000137381035882,0
20400.0,136.0,23257.73907278633,149.97311007236348,3,1.25,47.6,-2857.7390727863312,-13.973110072363482,-0.00043740872367981553,-3.406543221948005,0
8000.0,50.0,5429.60318225327,56.082948568548616,7,1.15,149.5,2570.3968177467304,-6.082948568548616,0.00044740173642166073,-24.576900970341672,1
24400.0,162.8,28594.133540738672,192.87967207470706,1,0.3,83.2,-4194.133540738672,-30.079672074707048,-7.15284807118212e-05,-2.765987692929262,0
103000.0,550.0,15525.243451696642,271.80567667837147,6,0.364,35.28,87474.75654830335,278.19432332162853,4.16120049210813e-06,0.1268178280992238,1
24400.0,162.8,22292.02824617766,107.67965631062917,11,0.05,6.12,2107.9717538223413,55.12034368937084,2.3719482903704266e-05,0.11102978463739821,1
47000.0,426.0,53576.68254802968,405.54816853483646,1,0.45,40.0,-6576.682548029683,20.451831465163536,-6.842355500391906e-05,1.9558149651447456,0
43500.0,390.0,26656.946650418304,232.33948043985754,12,0.25,3.52,16843.053349581696,157.66051956014246,1.4842914452406335e-05,0.022326451717234005,1
20500.0,136.7,14978.73061361994,67.92187108556396,2,1.143,100.32,5521.26938638006,68.77812891443602,0.00020701761131462808,1.4586031944282853,1
45000.0,300.0,38694.39839042612,179.77960341610083,2,0.9,124.0,6305.601609573881,120.22039658389917,0.00014273023504859353,1.0314389445723062,1
39000.0,265.0,6621.429721484726,190.1279697721679,6,4.25,80.0,32378.570278515275,74.87203022783211,0.0001312596561031238,1.0684897776656241,1
17120.0,114.1,13789.135180805633,70.20195826224202,3,0.2,40.0,3330.8648191943666,43.89804173775798,6.004446616609598e-05,0.911202356764641,1
43500.0,390.0,48275.070099948614,237.19997343840257,5,3.0,83.49,-4775.070099948614,152.80002656159743,-0.0006282630281512615,0.5464004250021691,0
20400.0,136.0,22474.286935496126,161.83463994058096,1,0.1,14.52,-2074.286935496126,-25.834639940580956,-4.8209338031766294e-05,-0.5620361110289038,0
9450.0,63.0,6586.542412397683,70.8344824223303,12,0.325,337.59,2863.4575876023173,-7.8344824223302965,0.00011349914917323285,-43.09028023702772,1
39000.0,265.0,22119.73005211596,0.8881015292942727,8,0.19,30.94,16880.26994788404,264.11189847070574,1.1255744166138821e-05,0.11714731544472401,1
15000.0,90.0,3538.654075579065,76.30159903683348,5,0.65,23.04,11461.345924420935,13.69840096316652,5.6712362075933744e-05,1.681948015684749,1
24400.0,162.8,14650.48308867786,38.29609527829532,13,0.4,17.85,9749.51691132214,124.50390472170469,4.102767384242919e-05,0.14336899631003483,1
39000.0,265.0,23250.50053400964,160.521584021152,6,0.55,70.72,15749.49946599036,104.478415978848,3.492174472926929e-05,0.6768862129134048,1
140000.0,858.0,144768.24439924047,492.8758899319687,1,12.0,1134.9,-4768.244399240473,365.1241100680313,-0.0025166495250176593,3.10825816646368,0
15000.0,90.0,6516.07517684314,62.97496004385233,12,0.187,46.08,8483.92482315686,27.025039956147673,2.204168517235585e-05,1.7050852975494821,1
111000.0,704.6,56372.47007519714,115.30924780869822,13,0.8,28.35,54627.52992480286,589.2907521913019,1.4644630666746048e-05,0.04810867953802208,1
23500.0,158.4,19633.50226720973,20.674808303179805,0,1.7,41.54,3866.4977327902707,137.7251916968202,0.0004396743815839548,0.3016151162078503,1
58000.0,438.0,31620.04310968576,314.00243197402284,2,0.333,74.75,26379.95689031424,123.99756802597716,1.2623220021623397e-05,0.6028343989900324,1
22640.0,150.9,19345.703092534794,72.21951547571433,10,0.9,180.0,3294.2969074652065,78.68048452428567,0.000273199418573144,2.2877337220350635,1
43500.0,390.0,21589.897280979618,154.19848937834314,13,0.2,19.36,21910.102719020382,235.80151062165686,9.12820914423417e-06,0.08210295119338797,1
23500.0,158.4,24401.970875677252,178.5822151835537,11,0.2,3.52,-901.9708756772525,-20.182215183553694,-0.00022173664983535634,-0.17441099217292108,0
103000.0,550.0,116916.92838869592,339.9644216581273,1,0.3,15.84,-13916.928388695917,210.03557834187268,-2.155648082986708e-05,0.07541579407466675,1
23020.0,153.9,15575.288397351767,13.317886157817693,0,0.5,106.48,7444.711602648233,140.5821138421823,6.716176886623495e-05,0.7574220954033493,1
