Max_Weight_kg,Max_Volume_m,current_weight,current_volume,num_items_on_aircarft,item_weight,item_volume,weight_left,volume_left,weight_ratio,volume_ratio,label
45000.0,300.0,27542.076752282665,212.4738658962907,0,0.15,3.74,17457.923247717335,87.5261341037093,8.592087263931622e-06,0.0427300942234967,1
17120.0,114.1,16916.842640567967,73.92129584087552,1,0.9,48.0,203.15735943203254,40.17870415912448,0.004430063464528524,1.194662690345543,1
26400.0,176.0,9771.172126230464,119.36008053372997,13,0.75,87.12,16628.827873769536,56.63991946627003,4.510239721333302e-05,1.5381377530690805,1
22640.0,150.9,8442.218584687645,106.89580721545558,4,2.0,76.16,14197.781415312355,44.00419278454443,0.000140867079253814,1.7307441280005824,1
45000.0,300.0,48032.49948248089,160.71064169332325,1,0.25,80.0,-3032.499482480889,139.28935830667675,-8.244024492888458e-05,0.5743439441333208,1
20840.0,138.9,15621.324912501439,105.8889816614856,5,2.0,75.03,5218.675087498561,33.011018338514404,0.00038323903406207457,2.2728774058928103,1
24400.0,162.8,9977.35150563995,134.17767992459434,12,0.2,26.46,14422.64849436005,28.622320075405668,1.3867078578829856e-05,0.924453328934819,1
23500.0,158.4,24964.35461459682,129.28132070984273,3,0.475,40.32,-1464.3546145968212,29.118679290157274,-0.00032437498102545065,1.3846781378216857,0
9450.0,63.0,2101.408552999345,30.73968726954043,5,0.6,13.34,7348.5914470006555,32.260312730459574,8.164830011923483e-05,0.4135111676674312,1
91190.0,607.9,8889.596788972429,345.8449098996592,14,0.2,27.36,82300.40321102757,262.05509010034075,2.4301217514663595e-06,0.1044055274221857,1
58000.0,438.0,62759.10154207389,333.0202453087203,13,27.8,1604.33,-4759.101542073891,104.97975469127971,-0.005841438716965667,15.282279801811978,0
23500.0,158.4,27666.25971108959,0.3795085534938059,4,0.25,60.0,-4166.259711089591,158.0204914465062,-6.0005860747126595e-05,0.37969758903460865,0
8000.0,50.0,514.6285678679316,10.590798373717549,4,2.55,79.2,7485.371432132069,39.40920162628245,0.000340664457706545,2.0096828842505077,1
39000.0,265.0,5303.340235704636,129.3536363282235,1,1.25,45.76,33696.659764295364,135.6463636717765,3.709566493256378e-05,0.33734778009514277,1
24020.0,160.1,28804.985358068316,51.865677295319294,6,0.3,210.0,-4784.985358068316,108.2343227046807,-6.269611662590442e-05,1.94023478700702,0
13040.0,86.9,7518.47375372517,62.61805535080212,1,2.7,210.0,5521.52624627483,24.281944649197882,0.0004889952305003703,8.6484008750319,1
43500.0,390.0,34869.67924757892,226.08165563636024,10,10.1,327.68,8630.320752421081,163.91834436363976,0.001170292540517261,1.9990440927955202,1
111000.0,704.6,78576.70054816928,389.73690734778455,4,0.25,6.27,32423.299451830724,314.86309265221547,7.710504613008275e-06,0.019913416740183522,1
24400.0,162.8,15996.844944009927,18.633361258484644,10,3.25,98.56,8403.155055990073,144.16663874151536,0.0003867594942564487,0.6836533068726155,1
24020.0,160.1,26312.145006348062,98.10701856975736,7,0.483,28.08,-2292.1450063480625,61.99298143024264,-0.00021071965293341307,0.4529544941896756,1
13040.0,86.9,2073.611172240935,39.84261185364666,2,0.45,383.52,10966.388827759065,47.05738814635335,4.103447424916093e-05,8.150048418691762,1
58000.0,438.0,1186.6965690064721,177.6938626376732,11,0.7,156.25,56813.303430993525,260.3061373623268,1.2321057881063221e-05,0.6002547653429194,1
22640.0,150.9,3800.19483031396,117.8579796333107,14,0.8,90.0,18839.80516968604,33.0420203666893,4.246328413442232e-05,2.723804303653524,1
18000.0,90.0,21147.658114511687,46.05685150221779,10,0.13,25.41,-3147.658114511687,43.94314849778221,-4.1300546410030985e-05,0.5782471281736971,0
45000.0,300.0,19721.810886156105,112.86509749116217,10,2.2,236.25,25278.189113843895,187.13490250883783,8.703155079681372e-05,1.262458235049896,1
111000.0,704.6,34890.27717139845,733.9902953435868,13,1.014,121.0,76109.72282860155,-29.390295343586786,1.3322870748986916e-05,-4.117005382302448,1
103000.0,550.0,21938.397716364525,535.8843341576052,10,0.15,21.12,81061.60228363547,14.115665842394833,1.8504445480031083e-06,1.4962098663712036,1
20500.0,136.7,1991.4281992481522,34.974492297128165,6,0.45,86.94,18508.571800751848,101.72550770287182,2.431305909607824e-05,0.8546528900036416,1
23000.0,125.0,24328.990815601046,113.02924977021162,8,0.4,120.0,-1328.990815601046,11.97075022978838,-0.0003009802593105787,10.024433529400259,0
47000.0,426.0,49220.23448634586,245.50221156355119,7,20.85,1250.0,-2220.2344863458566,180.49778843644881,-0.009390899987193063,6.925292569525404,0
24020.0,160.1,18619.377658175526,52.33867768954416,11,0.35,86.94,5400.622341824474,107.76132231045582,6.480734585432118e-05,0.8067829656242206,1
23640.0,157.6,23164.060270523936,115.91999723603008,7,1.025,33.6,475.9397294760638,41.68000276396991,0.0021536340304574545,0.8061419617491823,1
13040.0,86.9,14561.557586802975,34.78802715126725,4,0.193,37.44,-1521.5575868029755,52.111972848732755,-0.00012684370397860928,0.7184529242488183,0
25900.0,172.5,29264.762421100608,202.04007105085827,4,2.343,436.8,-3364.7624211006078,-29.540071050858273,-0.0006963344532152565,-14.786694792800906,0
23500.0,158.4,25397.305265357274,36.763249752770264,3,0.15,11.2,-1897.305265357274,121.63675024722974,-7.905949707614056e-05,0.09207743453486125,1
18000.0,90.0,13464.116501844905,79.30212120111057,14,5.05,320.0,4535.883498155095,10.697878798889434,0.0011133442913471366,29.912469200973803,1
13040.0,86.9,8503.220390623175,101.56150654381662,14,1.3,95.04,4536.779609376825,-14.661506543816614,0.00028654687060983817,-6.48228108061402,1
117000.0,625.0,33524.675393299076,568.6419639744144,7,0.45,83.03,83475.32460670092,56.35803602558565,5.390814616352936e-06,1.4732592613597544,1
22640.0,150.9,6301.875733119742,130.21536998885526,10,0.6,63.18,16338.124266880259,20.684630011144748,3.672392192410746e-05,3.054441723710663,1
24400.0,162.8,8687.414624284951,77.27536631864103,7,0.95,48.05,15712.585375715049,85.52463368135898,6.0461087543736335e-05,0.5618264278943832,1
18000.0,90.0,20046.84382522934,40.87507444323129,5,0.6,62.5,-2046.8438252293417,49.12492555676871,-0.00029313423569377907,1.2722665331168501,0
23500.0,158.4,12590.112589284196,64.98020356740491,6,10.45,596.43,10909.887410715804,93.41979643259509,0.0009578467316516991,6.38440690722264,1
13040.0,86.9,14220.214336868708,0.857757365825849,8,0.15,29.44,-1180.2143368687084,86.04224263417416,-0.00012709555835855105,0.3421575118981097,1
24400.0,162.8,20147.680791362807,191.25573697855148,7,0.175,6.48,4252.319208637193,-28.45573697855147,4.115401299210812e-05,-0.2277221016136889,1
140000.0,858.0,87144.47079327921,870.485687859815,8,0.1,16.38,52855.52920672079,-12.485687859815016,1.891949650281671e-06,-1.3119021952023133,1
43500.0,390.0,44.18125459498437,1.758890285043433,6,0.4,16.0,43455.81874540501,388.24110971495656,9.204751205684992e-06,0.04121150377541308,1
20500.0,136.7,24336.462679281984,94.06848588558903,0,0.238,30.6,-3836.4626792819836,42.63151411441096,-6.203631312440641e-05,0.7177788525197435,0
24400.0,162.8,24636.35675425797,68.44081373987936,6,0.1,14.08,-236.35675425796944,94.35918626012065,-0.00042308924378757186,0.1492170546275008,1
24400.0,162.8,13165.96237435534,107.23776642273995,5,0.15,20.58,11234.03762564466,55.56223357726006,1.3352278582745092e-05,0.3703954701710786,1
20400.0,136.0,19536.97034108824,121.94156816153811,2,0.2,19.6,863.0296589117606,14.058431838461885,0.00023174174572453138,1.3941810033318345,1
23500.0,158.4,17067.356283431716,78.82036751402104,9,0.514,32.4,6432.643716568284,79.57963248597896,7.990493839977603e-05,0.4071393468494488,1
23500.0,158.4,6787.170790042991,1.961455072225393,11,0.5,71.68,16712.82920995701,156.43854492777461,2.9917136930484375e-05,0.45819909393106745,1
17120.0,114.1,18488.135909692217,136.05607772946902,6,0.9,175.76,-1368.135909692217,-21.95607772946903,-0.0006578293825065218,-8.005073136044304,0
17120.0,114.1,10201.36793416517,118.52227657720265,7,0.2,6.4,6918.63206583483,-4.422276577202652,2.8907448476516106e-05,-1.4472187199261732,1
26300.0,175.0,28369.05699170604,137.21760658542593,1,5.45,32.2,-2069.0569917060384,37.782393414574074,-0.0026340502095789343,0.8522487920347174,1
19530.0,130.17,12127.283345598471,8.506367756541449,0,0.55,58.32,7402.716654401529,121.66363224345854,7.429704871909184e-05,0.4793544171354564,1
103000.0,550.0,113299.4165896522,643.8429681080996,12,0.2,14.08,-10299.416589652203,-93.84296810809963,-1.9418575632755556e-05,-0.15003788172832344,0
15000.0,90.0,17700.592724887963,38.75901148957957,2,0.6,140.0,-2700.5927248879634,51.24098851042043,-0.00022217344907017215,2.7321876750941634,0
91190.0,607.9,19244.56821222244,344.320017973511,3,1.3,220.5,71945.43178777756,263.57998202648895,1.8069250092439938e-05,0.836558214581266,1
20840.0,138.9,7062.6599353467445,44.12816996196386,0,0.5,96.0,13777.340064653255,94.77183003803614,3.6291475540078597e-05,1.012959219511871,1
111000.0,704.6,61697.44872361482,677.2781006095507,14,1.1,120.0,49302.55127638518,27.32189939044929,2.2311218618509187e-05,4.39208101505075,1
13040.0,86.9,14226.809294486433,8.516841996768083,14,7.9,370.04,-1186.809294486433,78.38315800323193,-0.006656503318062626,4.720912051844484,0
13040.0,86.9,15181.123819039409,12.494317721234692,10,9.9,592.0,-2141.1238190394088,74.40568227876531,-0.004623740073596148,7.9563814740069905,0
20500.0,136.7,4164.825734210949,89.33372335970812,13,3.1,480.0,16335.17426578905,47.36627664029187,0.00018977452884004993,10.133791885552151,1
23000.0,125.0,7086.09743147056,123.64982884459431,12,0.6,43.2,15913.90256852944,1.3501711554056897,3.7702882581977593e-05,31.995919799589995,1
43500.0,390.0,17996.7980155049,165.70330672566172,9,0.1,8.64,25503.2019844951,224.29669327433828,3.921076265516574e-06,0.038520407213101314,1
24020.0,160.1,25625.871388864787,75.07738445885929,3,1.65,138.0,-1605.8713888647871,85.02261554114071,-0.0010274795431743059,1.6230975429134744,0
24400.0,162.8,5482.52988250668,123.13862518759959,1,2.4,127.5,18917.47011749332,39.661374812400425,0.00012686685825150638,3.214714502166518,1
23020.0,153.9,10438.292019329258,100.64158024311465,13,0.2,40.96,12581.707980670742,53.25841975688536,1.5896092986052734e-05,0.7690802584435366,1
45000.0,300.0,12961.244947293997,203.31093726838517,7,0.71,68.4,32038.755052706,96.68906273161483,2.2160661324381658e-05,0.7074223015527554,1
19530.0,130.17,2681.295170899835,146.92969825420445,10,0.25,35.2,16848.704829100167,-16.759698254204466,1.4837935765446828e-05,-2.100276602023313,1
13040.0,86.9,6547.163032518914,88.4074809476534,5,19.55,1392.77,6492.836967481086,-1.5074809476533915,0.003011010455815198,-923.9061535565007,1
19530.0,130.17,21278.047134928147,20.15442083414209,1,0.127,25.2,-1748.047134928147,110.0155791658579,-7.26525032048823e-05,0.22905846573738778,1
22640.0,150.9,5942.851603900367,140.2308771883888,14,0.95,70.0,16697.148396099634,10.669122811611203,5.6895942792544084e-05,6.560988628121367,1
31140.0,207.6,5899.91917906435,199.67173358181648,13,0.55,75.14,25240.08082093565,7.928266418183512,2.1790738463959514e-05,9.477480518336973,1
26300.0,175.0,18300.03525258986,51.78214622416554,6,9.85,450.0,7999.96474741014,123.21785377583447,0.0012312554254639088,3.652068126154832,1
91190.0,607.9,24728.030617311546,399.68375879773316,9,0.2,28.56,66461.96938268846,208.21624120226681,3.009239748003696e-06,0.13716509191562518,1
39000.0,265.0,3125.010564148922,28.03855072564643,2,7.3,356.4,35874.98943585108,236.96144927435358,0.00020348438047207844,1.5040421114377913,1
140000.0,858.0,141559.82437994698,998.9552511708737,1,0.6,236.25,-1559.8243799469783,-140.95525117087368,-0.0003846586885666282,-1.6760638551143345,0
111000.0,704.6,67978.40777591572,285.61650979732883,11,0.2,8.0,43021.59222408428,418.9834902026712,4.648828405829841e-06,0.019093831064886112,1
24400.0,162.8,5361.20372683898,145.39107953853414,5,0.15,17.5,19038.79627316102,17.40892046146587,7.878649355767111e-06,1.0052317163206077,1
25000.0,166.67,29914.265292932403,180.3162734851987,7,0.15,23.52,-4914.265292932403,-13.64627348519872,-3.052338266032368e-05,-1.7235475860174059,0
24400.0,162.8,3460.1371895531097,21.5160804214261,6,0.2,10.56,20939.86281044689,141.28391957857392,9.55116095080952e-06,0.07474311271060136,1
43500.0,390.0,32627.504548595673,343.413779897214,12,3.175,241.8,10872.495451404327,46.586220102786,0.00029202127643087537,5.190375915369955,1
23500.0,158.4,10417.188276945577,84.90605927347512,12,1.05,63.36,13082.811723054423,73.49394072652488,8.025797681315253e-05,0.8621118763199033,1
91190.0,607.9,74917.8092739563,217.27058639027842,1,8.65,246.4,16272.1907260437,390.62941360972155,0.0005315817731673992,0.6307768713377067,1
39000.0,265.0,38872.55225238006,223.44947224727662,8,1.8,72.0,127.44774761993904,41.55052775272338,0.01412343505076552,1.7328299340903297,1
15000.0,90.0,17632.046330085443,35.356636681503815,1,0.9,281.6,-2632.0463300854426,54.643363318496185,-0.0003419392698580359,5.153416220104177,0
24020.0,160.1,1868.1078492274416,39.658126499447334,5,2.9,140.0,22151.892150772557,120.44187350055266,0.00013091432461528784,1.1623864256559506,1
20400.0,136.0,7530.382353460393,63.13130237268478,11,0.3,35.84,12869.617646539607,72.86869762731521,2.3310715843788372e-05,0.4918435580042758,1
45000.0,300.0,10743.068978877183,187.1012029081306,6,2.65,151.2,34256.931021122815,112.8987970918694,7.735660845650925e-05,1.3392525213329878,1
23020.0,153.9,17903.710464125244,117.1193169216966,3,0.2,19.36,5116.2895358747555,36.78068307830341,3.9090829117182524e-05,0.5263632388887592,1
17120.0,114.1,5822.178435587116,55.404683165474935,7,1.4,260.48,11297.821564412883,58.69531683452506,0.00012391769438862052,4.437832685979316,1
23500.0,158.4,3230.7950779445628,128.28959908802307,14,2.6,220.5,20269.204922055436,30.11040091197694,0.00012827340834877052,7.323050706682605,1
20500.0,136.7,23805.1491272764,129.26463625261204,11,0.1,10.56,-3305.1491272763997,7.435363747387953,-3.0255820896245183e-05,1.4202396733408045,0
17120.0,114.1,8823.613035940833,133.71990124441433,14,2.0,25.6,8296.386964059167,-19.619901244414336,0.0002410687939729842,-1.3047976636521463,1
103000.0,550.0,74162.9847136155,373.58414963107384,10,0.4,10.2,28837.0152863845,176.41585036892616,1.3871061065567018e-05,0.05781793371089682,1
25000.0,166.67,27173.16537810875,149.47412297066757,13,5.2,495.0,-2173.1653781087516,17.195877029332422,-0.002392822955295858,28.785968309128375,0
31140.0,207.6,5349.887563683694,139.14001914030553,8,0.2,3.52,25790.112436316307,68.45998085969447,7.754909967380189e-06,0.05141689939699481,1
24020.0,160.1,10361.02239307625,52.43834606030804,14,3.0,83.49,13658.97760692375,107.66165393969194,0.0002196357652903436,0.7754850141098796,1
23500.0,158.4,19288.558313817357,177.38560002089957,6,0.9,112.86,4211.441686182643,-18.985600020899568,0.00021370354069940337,-5.944505615849276,1
25900.0,172.5,8568.573371335595,62.315177890768915,13,0.3,8.16,17331.426628664405,110.18482210923108,1.7309596400247923e-05,0.07405738621471156,1
23640.0,157.6,2911.5181042696786,145.95206097749335,8,1.15,36.96,20728.48189573032,11.647939022506648,5.54792196422932e-05,3.1730932618629826,1
20500.0,136.7,14314.53874354731,43.2756380660114,0,0.2,21.56,6185.461256452691,93.42436193398859,3.233388613646647e-05,0.23077492126153193,1
24400.0,162.8,6095.043048790365,158.27298324149967,7,0.15,9.35,18304.956951209635,4.527016758500338,8.194501652837437e-06,2.0653773629324945,1
117000.0,625.0,77051.90035314328,541.130338782841,10,1.35,67.5,39948.09964685672,83.86966121715898,3.379384781504694e-05,0.8048202200364902,1
24020.0,160.1,9082.783254996326,67.54811871760374,10,0.4,184.96,14937.216745003674,92.55188128239625,2.6778750472842714e-05,1.9984466597410322,1
20840.0,138.9,6875.733796430263,56.22004117498701,2,2.2,123.84,13964.266203569736,82.67995882501299,0.00015754497714173202,1.4978236595917522,1
8000.0,50.0,7300.653756709867,16.38659316620511,5,0.25,6.4,699.3462432901333,33.61340683379489,0.00035747671777913216,0.1904002126664898,1
39000.0,265.0,27318.962299523668,303.6660290568817,2,0.1,7.92,11681.037700476332,-38.66602905688171,8.560883249898363e-06,-0.20483096914813342,1
13040.0,86.9,4146.921182573795,15.085200412216835,5,0.345,40.5,8893.078817426205,71.81479958778317,3.879421368504795e-05,0.5639506016659425,1
13040.0,86.9,1434.503758376956,69.94476820720519,10,1.45,158.76,11605.496241623045,16.95523179279482,0.000124940801296772,9.363480993753477,1
58000.0,438.0,50921.729122191035,376.26623538610403,13,0.6,31.68,7078.270877808965,61.73376461389597,8.476646489982307e-05,0.513171352580977,1
103000.0,550.0,40236.78474636858,599.2318089241637,3,0.05,5.28,62763.21525363142,-49.231808924163715,7.966449742440562e-07,-0.10724773723795132,1
39000.0,265.0,24742.840005843565,214.17459455438097,3,0.6,44.0,14257.159994156435,50.825405445619026,4.208411774882495e-05,0.8657087680563478,1
15000.0,90.0,15826.31773741624,56.713264808447356,8,6.5,80.0,-826.3177374162406,33.286735191552644,-0.007866223504036901,2.403359690767821,0
23500.0,158.4,3763.0781356936936,151.0330211090853,11,6.1,176.0,19736.921864306307,7.366978890914709,0.00030906541767906676,23.890386916496286,1
24400.0,162.8,16102.118388842673,180.68118722684656,14,0.5,38.4,8297.881611157327,-17.88118722684655,6.0256342928229284e-05,-2.1475085328705323,1
31140.0,207.6,13705.354323024289,220.08328161826114,3,1.6,240.0,17434.645676975713,-12.483281618261145,9.177129432697318e-05,-19.22571536595247,1
24400.0,162.8,28929.674740307346,89.17476202312034,14,0.3,32.64,-4529.674740307346,73.62523797687967,-6.622992096908804e-05,0.4433262350462434,1
24020.0,160.1,17406.64200437515,135.35793144606595,3,0.8,25.6,6613.35799562485,24.742068553934047,0.0001209672908087363,1.0346749670311852,1
17120.0,114.1,569.128100308023,112.10777620158731,1,0.225,29.4,16550.871899691978,1.992223798412681,1.3594449969164038e-05,14.757370766303408,1
17120.0,114.1,18468.48896476133,120.96755780956934,8,18.233,648.6,-1348.4889647613309,-6.867557809569348,-0.013521059860321602,-94.44406766264123,0
