Max_Weight_kg,Max_Volume_m,current_weight,current_volume,num_items_on_aircarft,item_weight,item_volume,weight_left,volume_left,weight_ratio,volume_ratio,label,DMV_FLAG
140000.0,858.0,158961.5093020579,1015.6396337831617,14,0.3,36.0,-18961.509302057908,-157.63963378316168,-1.5821525345730906e-05,-0.22836896638498988,0,1
45000.0,300.0,27990.6278795672,203.07359930885247,7,0.15,45.63,17009.3721204328,96.92640069114753,8.818667669160537e-06,0.4707695654007496,1,1
24400.0,162.8,14985.174354669152,56.32494806572782,9,1.5,236.25,9414.825645330848,106.47505193427219,0.00015932318412976464,2.218829608338761,1,1
47000.0,426.0,30713.952662404692,433.2925378492897,4,1.1,135.0,16286.047337595308,-7.292537849289715,6.754247836386779e-05,-18.512076495458345,1,1
39000.0,265.0,11458.414567528676,261.1159747702785,13,0.15,15.84,27541.585432471322,3.8840252297214874,5.446309558407077e-06,4.078242283429646,1,1
18000.0,90.0,9227.158660697029,15.590754068282594,0,2.1,100.98,8772.841339302971,74.40924593171741,0.00023937512586172865,1.3570893963308832,1,1
24020.0,160.1,2975.3805368703574,84.61166542652919,8,0.2,7.2,21044.619463129642,75.48833457347081,9.503616843293277e-06,0.09537897405344738,1,1
43500.0,390.0,50571.84463253098,386.5796448290883,0,1.05,120.0,-7071.844632530978,3.420355170911705,-0.00014847611262815407,35.08406551941451,0,1
17120.0,114.1,18418.89989164133,125.96775756914582,6,0.4,12.32,-1298.8998916413293,-11.867757569145823,-0.00030795290913643915,-1.0381069015208766,0,1
25000.0,166.67,23610.23822905267,67.78161870751569,7,0.35,8.16,1389.7617709473307,98.8883812924843,0.0002518417235707821,0.0825172766591023,1,1
20400.0,136.0,13620.910231905129,37.32092200192875,7,1.4,53.76,6779.089768094871,98.67907799807125,0.00020651740096177022,0.5447963291292045,1,1
23000.0,125.0,25851.289391860962,12.975370302493705,14,0.1,12.0,-2851.2893918609625,112.0246296975063,-3.5071852166434934e-05,0.10711929979401506,1,1
22640.0,150.9,12348.408506305546,28.748152760599012,9,0.343,27.17,10291.591493694454,122.151847239401,3.332817865699627e-05,0.22242807122124342,1,1
25900.0,172.5,5991.50462750058,144.81908610648802,3,0.45,181.25,19908.49537249942,27.680913893511985,2.2603415856278304e-05,6.547832710633507,1,1
20500.0,136.7,21478.385309833375,98.19510525161822,4,1.05,77.14,-978.3853098333748,38.50489474838177,-0.0010731968177772604,2.0033816090319356,0,1
43500.0,390.0,12730.114795595635,333.5166830920615,8,0.25,93.75,30769.885204404367,56.4833169079385,8.1248271916234e-06,1.6597820997839048,1,1
8000.0,50.0,7725.7440565333345,47.077595618643585,8,1.5,134.4,274.2559434666655,2.922404381356415,0.005469343619577653,45.98951290516004,1,1
140000.0,858.0,62403.733357937475,907.861249308979,4,0.2,40.96,77596.26664206252,-49.86124930897904,2.5774435891353674e-06,-0.8214796337664876,1,1
58000.0,438.0,61649.195042031315,353.39656109727474,0,9.5,567.0,-3649.195042031315,84.60343890272526,-0.0026033138522832044,6.701855156857939,0,1
111000.0,704.6,130418.85975574964,663.9563045179125,14,1.25,166.4,-19418.85975574964,40.64369548208754,-6.43704118463631e-05,4.094115801532366,0,1
20500.0,136.7,20848.082026391898,159.96746800475847,10,0.2,6.27,-348.08202639189767,-23.267468004758484,-0.0005745772128705139,-0.26947497115683916,0,1
9450.0,63.0,3103.687853918451,13.356769424673555,3,9.55,570.0,6346.312146081549,49.64323057532644,0.0015048109482594103,11.481927785766873,1,1
24400.0,162.8,10129.121311665627,29.370728204065788,2,5.35,320.0,14270.878688334373,133.42927179593423,0.0003748893194641497,2.398274331371091,1,1
9450.0,63.0,5798.907598652313,69.77270784627535,10,8.425,505.62,3651.092401347687,-6.7727078462753525,0.002307528561748436,-74.65552717346175,1,1
39000.0,265.0,26492.62243549085,244.93782557843767,11,0.25,29.26,12507.377564509148,20.062174421562332,1.9988202857920443e-05,1.4584659631952013,1,1
25000.0,166.67,16685.403291054197,190.67999167159692,3,0.15,51.2,8314.596708945803,-24.009991671596936,1.8040562306596556e-05,-2.1324456431617027,1,1
24020.0,160.1,6781.7381346346965,161.24019936552764,6,0.314,27.72,17238.261865365304,-1.1401993655276499,1.8215293539116368e-05,-24.31155914451079,1,1
111000.0,704.6,101776.47386752306,470.295590623792,7,0.3,11.52,9223.526132476938,234.304409376208,3.252552176451749e-05,0.04916680817703368,1,1
70000.0,475.0,39870.92542763889,183.33833422330787,8,0.386,75.24,30129.07457236111,291.66166577669213,1.2811545175744806e-05,0.25797013653359785,1,1
25000.0,166.67,14954.52699107204,157.48002541431632,4,0.09,25.92,10045.47300892796,9.189974585683672,8.959259550152872e-06,2.8204645113942086,1,1
23500.0,158.4,7378.570283233281,186.5412166084437,0,0.263,42.56,16121.42971676672,-28.1412166084437,1.6313689579911095e-05,-1.5123724785801358,1,1
23020.0,153.9,6592.002849589552,90.93959051325561,14,2.6,128.0,16427.997150410447,62.960409486744396,0.0001582664019257377,2.0330235938812526,1,1
43500.0,390.0,47215.65007082189,285.5163744081326,3,1.4,297.91,-3715.650070821888,104.4836255918674,-0.0003767846739311244,2.8512601420669696,0,1
103000.0,550.0,58024.04589617416,368.00477533338534,7,1.2,400.0,44975.95410382584,181.99522466661466,2.6680923704323197e-05,2.197859853382826,1,1
17120.0,114.1,473.63991368315226,20.41238794411065,5,0.306,40.95,16646.360086316847,93.68761205588935,1.8382397016218984e-05,0.4370908668104425,1,1
25900.0,172.5,23026.412521970386,153.44753190983022,6,2.5,31.25,2873.5874780296144,19.052468090169782,0.0008699926549110064,1.640207358537251,1,1
22640.0,150.9,22761.16085855546,155.7231273437159,4,0.3,8.16,-121.16085855546044,-4.823127343715896,-0.002476047182669348,-1.6918486928362872,0,1
117000.0,625.0,138487.1882969303,154.26639280501092,9,0.4,47.04,-21487.18829693031,470.7336071949891,-1.8615744158381127e-05,0.09992913015149518,1,1
19530.0,130.17,19885.862170401142,41.19134086337184,9,20.65,660.0,-355.86217040114207,88.97865913662815,-0.05802808439781778,7.4175088609623865,0,1
24400.0,162.8,10545.018571891656,67.0515143151501,3,1.4,80.0,13854.981428108344,95.74848568484991,0.00010104668903118831,0.8355223436931692,1,1
43500.0,390.0,10703.268214142463,186.93824798813398,3,0.95,64.6,32796.73178585754,203.06175201186602,2.896630085503484e-05,0.318129825246929,1,1
24400.0,162.8,20520.160225618238,193.74133137345837,5,4.05,240.0,3879.8397743817623,-30.941331373458354,0.0010438575390916741,-7.756615410624792,1,1
8000.0,50.0,8097.666119846163,16.428503572572552,9,0.7,48.0,-97.66611984616338,33.57149642742745,-0.00716727569672948,1.4297843015124094,0,1
58000.0,438.0,47262.146058991115,430.65723388325256,10,0.75,15.0,10737.853941008885,7.342766116747441,6.984635887678005e-05,2.0428266022202832,1,1
35000.0,187.0,12787.283060095737,140.5328120527797,11,0.2,48.0,22212.71693990426,46.46718794722031,9.00385128627395e-06,1.0329869546126564,1,1
18000.0,90.0,19384.50385236493,73.27397255983908,1,0.2,37.44,-1384.503852364931,16.72602744016092,-0.00014445608064060455,2.2384273788571765,0,1
39000.0,265.0,43761.59619990728,1.8656233860305784,0,0.2,45.0,-4761.596199907282,263.13437661396944,-4.2002721701999244e-05,0.17101528279219042,1,1
111000.0,704.6,29526.05946995883,137.03629375484442,5,0.7,69.0,81473.94053004117,567.5637062451556,8.591704236194436e-06,0.12157225544760895,1,1
140000.0,858.0,103780.66047048716,850.536052367868,4,0.85,115.52,36219.33952951284,7.463947632131976,2.346812534458064e-05,15.477062570164454,1,1
35000.0,187.0,15245.892334721508,78.92799983260862,0,7.4,570.0,19754.10766527849,108.07200016739138,0.0003746056326620244,5.2742615464030695,1,1
23640.0,157.6,11228.788548003478,22.90110001574341,1,0.8,45.12,12411.211451996522,134.69889998425657,6.445784950403456e-05,0.3349693254384723,1,1
140000.0,858.0,149685.21055312516,424.1479568533717,12,26.0,1050.0,-9685.210553125158,433.8520431466283,-0.0026845053971795174,2.42017990733526,0,1
20500.0,150.0,15118.7718025299,151.18103085592227,11,0.3,32.48,5381.2281974701,-1.1810308559222733,5.5749354782109206e-05,-27.50142160854703,1,1
15000.0,90.0,620.2305581285818,106.01143776179683,9,3.75,145.8,14379.769441871418,-16.011437761796827,0.0002607830407085569,-9.10599105933315,1,1
25000.0,166.67,14446.73691905713,117.4339326724958,10,3.33,79.38,10553.26308094287,49.23606732750419,0.0003155422142083984,1.612232712652583,1,1
24400.0,162.8,29258.687679623145,166.8302037695117,0,0.11,20.7,-4858.6876796231445,-4.030203769511701,-2.2639858183099312e-05,-5.136217997911805,0,1
17120.0,114.1,18198.576223349657,125.05700312584902,11,0.25,50.96,-1078.576223349657,-10.957003125849027,-0.00023178704927814925,-4.650907192924474,0,1
18000.0,90.0,15618.903902878423,99.14147456149307,12,10.1,604.2,2381.0960971215773,-9.14147456149307,0.004241743963197365,-66.09437700997043,1,1
24020.0,160.1,25215.800998989696,46.26444132186927,10,5.25,92.61,-1195.8009989896964,113.83555867813072,-0.004390362617882041,0.8135419218902613,0,1
24400.0,162.8,14947.796447096765,174.2322317820084,13,1.25,45.76,9452.203552903235,-11.432231782008387,0.00013224429550967714,-4.002718355897377,1,1
20500.0,136.7,23391.40133771029,56.556659859104634,5,0.55,21.12,-2891.401337710289,80.14334014089536,-0.00019021918300202701,0.26352782026981075,1,1
17120.0,114.1,6860.130346959664,100.42595579333268,1,6.95,582.4,10259.869653040336,13.674044206667318,0.0006773965200681756,42.59163921119904,1,1
58000.0,438.0,50281.78750427529,167.88635506677065,0,2.4,161.28,7718.212495724707,270.11364493322935,0.00031095282761629865,0.5970820150266216,1,1
23500.0,158.4,19765.899626001363,124.94508267635685,4,0.05,11.88,3734.100373998637,33.45491732364316,1.3390106043953961e-05,0.3551047378168072,1,1
23000.0,125.0,22713.97843311166,117.92148988332924,13,0.3,43.2,286.0215668883393,7.078510116670756,0.0010488719512128462,6.102978336540115,1,1
23000.0,125.0,20489.51566894214,91.9722244703708,2,0.7,12.65,2510.4843310578617,33.027775529629196,0.00027883065871445016,0.38301094803192987,1,1
45000.0,300.0,41669.32390628738,85.75057589643076,7,0.7,36.0,3330.6760937126164,214.24942410356925,0.0002101675395909066,0.16802845553773327,1,1
91190.0,607.9,22583.80327210564,381.17026337455184,4,1.25,225.0,68606.19672789436,226.72973662544814,1.8219928513739443e-05,0.9923709274153282,1,1
35000.0,187.0,23498.389198514626,196.61056938939277,7,0.6,48.72,11501.610801485374,-9.610569389392765,5.216660607837177e-05,-5.069419208729893,1,1
24400.0,162.8,24551.069107334974,86.81145232263081,0,0.3,11.4,-151.06910733497352,75.9885476773692,-0.0019858461288226204,0.15002260470063605,1,1
17120.0,114.1,14372.39358732195,50.32130051091985,0,0.3,80.0,2747.6064126780493,63.77869948908015,0.00010918594399348803,1.2543372534486992,1,1
23020.0,153.9,15745.8104923105,141.63330558859008,10,1.6,231.66,7274.1895076895,12.26669441140993,0.00021995577625365608,18.885281832670294,1,1
23000.0,125.0,15180.626296946875,13.668511406395778,0,0.951,72.6,7819.373703053125,111.33148859360422,0.00012162099370018021,0.6521066076185037,1,1
43500.0,390.0,11385.797539963125,74.20633405753279,3,0.5,77.0,32114.202460036875,315.7936659424672,1.55694353800825e-05,0.24383009559855495,1,1
35000.0,187.0,9762.93789134882,91.35804761875275,2,1.9,226.8,25237.062108651182,95.64195238124725,7.528610072538514e-05,2.371344289633353,1,1
25000.0,166.67,7056.090025541067,97.48705900918334,13,0.429,54.72,17943.909974458933,69.18294099081665,2.3907832829451538e-05,0.790946415769129,1,1
23000.0,125.0,9585.420156846936,115.42686044914484,5,11.85,860.0,13414.579843153064,9.57313955085516,0.0008833672122176074,89.83467812171389,1,1
23020.0,153.9,21400.150960870713,2.18948811337513,0,0.4,58.32,1619.8490391292871,151.7105118866249,0.0002469365910591732,0.38441633931844427,1,1
8000.0,50.0,2900.963250229805,17.65677665021181,6,0.1,12.8,5099.0367497701955,32.34322334978819,1.9611547217206324e-05,0.39575522407937747,1,1
35000.0,187.0,39927.228378675965,87.155488328564,13,0.75,83.16,-4927.228378675965,99.844511671436,-0.00015221539220671438,0.8328950462571671,0,1
91190.0,607.9,101498.73947255778,678.6867346489777,4,9.95,586.21,-10308.739472557776,-70.7867346489777,-0.0009652004522427254,-8.281354002106383,0,1
22640.0,150.9,10855.886831649508,47.755145523376335,4,2.25,156.25,11784.113168350492,103.14485447662366,0.0001909350298715787,1.5148598471342265,1,1
23500.0,158.4,24871.81035186868,21.46201829963044,3,0.4,17.6,-1371.8103518686803,136.93798170036956,-0.0002915854948511691,0.12852533426397922,1,1
22640.0,150.9,7093.06131754452,121.87102395032153,9,0.15,26.46,15546.93868245548,29.028976049678477,9.64820168485162e-06,0.911503011446732,1,1
20840.0,138.9,20738.403641756733,149.30749753859027,14,0.4,79.38,101.59635824326688,-10.407497538590263,0.003937148958676975,-7.6271944656108746,1,1
18000.0,90.0,2409.4418850003026,13.909981826085762,4,0.19,25.48,15590.558114999698,76.09001817391425,1.2186863265979803e-05,0.33486652095279335,1,1
35000.0,187.0,15022.223717131987,75.5717845378351,14,0.45,52.92,19977.776282868013,111.4282154621649,2.2525029493065927e-05,0.4749245898409298,1,1
17120.0,114.1,7913.573377293306,67.9885820709235,7,0.5,28.0,9206.426622706695,46.111417929076495,5.4309888128852516e-05,0.6072248620903754,1,1
31140.0,207.6,6029.033645011796,230.54105066027566,4,0.314,25.2,25110.966354988203,-22.941050660275664,1.2504496861990361e-05,-1.0984676103829676,1,1
91190.0,607.9,12454.783904845219,429.5560448768156,6,0.825,180.0,78735.21609515478,178.3439551231844,1.0478157562842973e-05,1.0092856742264467,1,1
111000.0,704.6,83190.2681574568,655.5265640924298,10,0.313,50.4,27809.731842543202,49.07343590757023,1.125505279090534e-05,1.0270322026747047,1,1
111000.0,704.6,9163.655903160052,305.71647432623905,0,2.35,72.0,101836.34409683995,398.88352567376097,2.3076240813812227e-05,0.18050381924868858,1,1
15000.0,90.0,16640.719701953483,39.77407803110273,6,1.5,65.55,-1640.7197019534833,50.22592196889727,-0.0009142329424875524,1.305102945357366,0,1
26400.0,176.0,4118.106695989663,178.04779845468235,11,1.167,259.7,22281.893304010337,-2.0477984546823507,5.237436442340323e-05,-126.81918292562975,1,1
47000.0,426.0,47166.34410786299,387.4108173558956,1,0.3,56.16,-166.34410786299122,38.589182644104426,-0.0018034904010581752,1.4553300872582726,0,1
24020.0,160.1,4175.220078624561,160.95092382269618,14,0.1,6.12,19844.77992137544,-0.8509238226961884,5.039108540944197e-06,-7.19219162627287,1,1
26300.0,175.0,27913.393460164865,90.16458717817612,0,0.6,33.8,-1613.3934601648652,84.83541282182388,-0.00037188696693401483,0.39841851978218273,1,1
43500.0,390.0,9875.674187531764,182.5976115092002,0,0.65,28.05,33624.32581246823,207.4023884907998,1.9331242613038277e-05,0.1352443434661792,1,1
70000.0,475.0,76875.28293560784,201.50548218959202,13,0.1,40.0,-6875.282935607844,273.49451781040796,-1.4544855964637311e-05,0.14625521627996071,1,1
47000.0,426.0,30748.542754316983,80.35066063804754,10,0.25,23.1,16251.457245683017,345.64933936195246,1.5383235866495966e-05,0.06683073653723873,1,1
47000.0,426.0,12600.370997291833,413.37195754391996,5,0.35,121.67,34399.62900270817,12.628042456080038,1.0174528334659396e-05,9.634905076401159,1,1
23020.0,153.9,24858.909203955965,108.17706989725504,3,0.5,206.46,-1838.9092039559655,45.72293010274497,-0.0002719003196004849,4.515458546086194,0,1
45000.0,300.0,47418.966134161674,184.39869032994596,7,0.05,10.56,-2418.966134161674,115.60130967005404,-2.0669987609395853e-05,0.09134844526235565,1,1
25900.0,172.5,25248.461855490088,59.71186748666994,7,0.2,7.04,651.538144509912,112.78813251333005,0.0003069659104049456,0.06241791384168944,1,1
24400.0,162.8,8346.571122225987,114.99883464562365,13,0.1,22.68,16053.428877774013,47.801165354376366,6.229198805759242e-06,0.4744654101504694,1,1
20500.0,136.7,20377.502763410364,31.599224065835095,2,1.55,414.4,122.49723658963558,105.10077593416489,0.012653346561107634,3.9428823657467356,1,1
25000.0,166.67,6528.687403228932,150.84288036445776,8,1.1,161.2,18471.312596771066,15.827119635542232,5.955180467969218e-05,10.185049050425548,1,1
17120.0,114.1,13665.371727642136,81.96634644271958,6,1.9,153.0,3454.6282723578643,32.13365355728041,0.0005499868146893903,4.761363190958164,1,1
70000.0,475.0,19387.770416778447,206.21060296468158,2,0.6,21.75,50612.22958322155,268.7893970353184,1.1854842296594872e-05,0.0809183701402616,1,1
26400.0,176.0,16173.897233263882,170.7051331402039,3,0.6,30.0,10226.102766736118,5.2948668597960875,5.867337866904985e-05,5.66586377495648,1,1
91190.0,607.9,60433.628399419584,208.2188261038067,8,13.95,1400.0,30756.371600580416,399.6811738961933,0.0004535645550362377,3.5027919450137057,1,1
13040.0,86.9,11623.255469154006,81.67701435341785,2,0.4,42.5,1416.7445308459937,5.22298564658216,0.00028233742287948476,8.137106769708348,1,1
24020.0,160.1,25532.019775165325,187.81772126968747,3,27.2,1120.56,-1512.019775165325,-27.717721269687473,-0.017989182724157907,-40.42756724208166,0,1
24020.0,160.1,26830.84158768942,26.226260258074415,7,2.075,167.44,-2810.8415876894214,133.8737397419256,-0.0007382130710695484,1.2507307189001433,0,1
24400.0,162.8,394.4736804166185,49.73101712193854,10,4.65,180.0,24005.526319583383,113.06898287806146,0.00019370539674495234,1.5919485063571446,1,1
47000.0,426.0,42303.991516896764,81.00388546427767,7,12.8,1274.0,4696.008483103236,344.9961145357223,0.0027257190959790877,3.6927952015392616,1,1
15000.0,90.0,14823.807465620204,79.3027424833562,6,0.1,87.5,176.1925343797957,10.697257516643802,0.00056756093431792,8.179665833433797,1,1
117000.0,625.0,103256.7914472077,584.2629645073282,6,20.05,626.2,13743.208552792305,40.737035492671794,0.0014589024041600095,15.371761274599528,1,1
26300.0,175.0,13627.922304595128,82.99651085845373,4,0.45,236.25,12672.077695404872,92.00348914154627,3.551114590527385e-05,2.5678373683056175,1,1
24020.0,160.1,22660.58306433874,182.3806393369303,6,2.25,156.25,1359.4169356612583,-22.280639336930307,0.0016551213533693514,-7.012815236133275,1,1
24020.0,160.1,26627.62126235718,148.0711568489032,11,1.2,65.0,-2607.621262357181,12.028843151096794,-0.00046018952897148853,5.403677958041653,0,1
13040.0,86.9,14189.716491417625,46.33298550109302,11,0.325,125.58,-1149.7164914176246,40.567014498906985,-0.00028267838437452225,3.0956184095767054,0,1
23000.0,125.0,15563.970107125253,19.306693475333205,14,1.637,136.62,7436.029892874747,105.6933065246668,0.00022014435436151753,1.292607859472233,1,1
