Max_Weight_kg,Max_Volume_m,current_weight,current_volume,num_items_on_aircarft,item_weight,item_volume,weight_left,volume_left,weight_ratio,volume_ratio,label
117000.0,625.0,44504.55078931113,466.8334710518205,12,0.4,6.4,72495.44921068888,158.16652894817952,5.517587715499053e-06,0.04046368091970436,1
24400.0,162.8,23873.500528287106,88.15072488987485,5,0.4,76.8,526.4994717128939,74.64927511012516,0.0007597348539380676,1.0288110481701391,1
13040.0,86.9,14709.998335090015,84.02813859184218,10,0.35,15.36,-1669.9983350900147,2.8718614081578266,-0.00020958104739111352,5.348445648499143,0
8000.0,50.0,2454.544920308861,40.86944603694764,9,0.7,140.0,5545.455079691139,9.130553963052357,0.00012622949601329343,15.333131509149561,1
26300.0,175.0,15276.930946348248,117.40169976169662,9,0.2,60.0,11023.069053651752,57.59830023830338,1.814376731275213e-05,1.0416973888129095,1
13040.0,86.9,12787.826983482488,3.119745049085421,4,2.41,343.75,252.17301651751222,83.78025495091458,0.009556930490521798,4.102995342976718,1
24020.0,160.1,12700.996293960752,135.29828135882104,0,0.95,131.04,11319.003706039248,24.80171864117895,8.39296482789557e-05,5.28350460757692,1
23500.0,158.4,2187.3383800912497,71.8421126380563,9,0.5,480.0,21312.66161990875,86.5578873619437,2.346023264919084e-05,5.545421787473252,1
25900.0,172.5,8317.161217623408,96.44363575203695,2,1.25,270.0,17582.83878237659,76.05636424796305,7.109204693281907e-05,3.549998729491365,1
24400.0,162.8,21422.01227683614,30.658786934593625,7,0.4,63.36,2977.98772316386,132.1412130654064,0.00013431888813856995,0.47948704307074463,1
19530.0,130.17,9024.93964740082,67.96117413863348,11,0.2,27.0,10505.06035259918,62.208825861366506,1.9038443689804908e-05,0.43402200880865327,1
25900.0,172.5,11947.379903918049,109.57782478258952,2,1.15,122.5,13952.620096081951,62.922175217410484,8.242179547628554e-05,1.9468493838600645,1
24400.0,162.8,20515.37659191952,148.952643184941,2,0.583,121.44,3884.623408080479,13.847356815059015,0.00015007889790222953,8.769904094478868,1
23500.0,158.4,793.3616924846455,98.4973161774836,9,2.25,234.0,22706.638307515354,59.90268382251641,9.908996520881798e-05,3.9063357626341877,1
13040.0,86.9,11056.024935652722,73.98656142877148,14,0.25,38.4,1983.975064347278,12.913438571228525,0.00012600964818891997,2.973646160512973,1
25900.0,172.5,17004.199041052358,24.796821187747263,2,2.0,297.91,8895.800958947642,147.70317881225273,0.00022482517414730593,2.016950483927814,1
31140.0,207.6,27279.649975007716,136.19452426758522,6,0.6,28.16,3860.3500249922836,71.40547573241477,0.0001554263204010297,0.3943675091691765,1
20840.0,138.9,3716.0033706282134,16.251590271955653,11,0.7,25.65,17123.996629371788,122.64840972804436,4.0878307506698094e-05,0.2091343854171521,1
23640.0,157.6,725.9228406246401,37.24489003560974,6,9.75,388.8,22914.07715937536,120.35510996439025,0.0004255026258207941,3.2304402935994565,1
23500.0,158.4,6330.261491521442,19.966537821378438,11,0.15,49.5,17169.738508478556,138.43346217862157,8.736300783916568e-06,0.3575725035219977,1
117000.0,625.0,120291.44569497848,619.2268701233728,7,0.85,156.25,-3291.44569497848,5.773129876627195,-0.0002582451843440797,27.065036864586915,0
26300.0,175.0,15081.476689605255,142.06451924921754,9,0.15,29.92,11218.523310394745,32.93548075078246,1.3370743709882367e-05,0.9084427617121217,1
24020.0,160.1,28411.6448599155,130.46434671563765,9,6.75,120.0,-4391.644859915501,29.63565328436235,-0.0015370095298796282,4.049176672415146,0
17120.0,114.1,7644.076175699159,134.20339987969803,3,0.5,148.5,9475.92382430084,-20.10339987969803,5.2765303860399706e-05,-7.386810602955642,1
19530.0,130.17,21459.062072765035,62.61419663509859,8,9.4,562.5,-1929.0620727650348,67.55580336490141,-0.004872834388060555,8.326449596568592,0
26300.0,175.0,3993.1596450733596,209.66362041240046,3,0.2,120.0,22306.84035492664,-34.66362041240046,8.965859655998416e-06,-3.4618427629363926,1
13040.0,86.9,5869.445169817215,75.35398506984401,11,0.15,20.8,7170.554830182785,11.546014930155991,2.0918883340476102e-05,1.8014872078666002,1
23640.0,157.6,23731.40745846243,140.99832274711915,2,0.678,50.4,-91.40745846242862,16.601677252880847,-0.007417337915548955,3.0358376564281513,0
24400.0,162.8,24553.415320224733,86.47137494587518,1,0.9,157.5,-153.41532022473257,76.32862505412483,-0.00586642849324338,2.06344602467122,0
23000.0,125.0,3067.406588953324,99.15664669651392,4,0.444,42.0,19932.593411046677,25.843353303486083,2.2275074337876142e-05,1.6251760319802797,1
26400.0,176.0,15130.319450924177,15.806823204667467,6,0.15,21.0,11269.680549075823,160.19317679533253,1.3310048970198252e-05,0.13109172493494206,1
18000.0,90.0,21282.15028056023,80.14201175315172,11,0.3,66.0,-3282.1502805602286,9.85798824684828,-9.140349296869996e-05,6.695077296934668,0
24020.0,160.1,18832.802111981495,90.7529440381544,14,0.2,59.84,5187.197888018505,69.3470559618456,3.8556462328805226e-05,0.8629061220712463,1
58000.0,438.0,59234.23171074018,101.35607113007535,7,23.2,1422.9,-1234.2317107401832,336.64392886992465,-0.018797118739465712,4.226721095341872,0
19530.0,130.17,15382.80540083445,118.7671717391682,8,0.25,3.52,4147.19459916555,11.402828260831782,6.028171429187826e-05,0.3086953175814923,1
140000.0,858.0,125280.19062670213,853.5329187383169,11,3.725,80.0,14719.809373297874,4.46708126168312,0.00025306034237808735,17.908781462613444,1
15000.0,90.0,1946.0078451647487,72.43086024877528,4,1.4,236.25,13053.99215483525,17.569139751224725,0.00010724688534259517,13.44687274951288,1
58000.0,438.0,36776.259644632904,439.7157711332178,4,0.25,74.36,21223.740355367096,-1.7157711332177996,1.1779262081153397e-05,-43.33913882773057,1
24400.0,162.8,2750.601764132215,84.23994234204211,2,0.25,14.4,21649.398235867786,78.5600576579579,1.1547665078942617e-05,0.18329925213900441,1
39000.0,265.0,26564.014403738816,33.29738917209469,5,0.75,99.0,12435.985596261184,231.70261082790532,6.0308850805132393e-05,0.4272718344389282,1
17120.0,114.1,18817.650048244053,13.648547282189824,4,9.5,1191.68,-1697.6500482440533,100.45145271781017,-0.005595970745220546,11.863242948655444,0
43500.0,390.0,34481.00402976263,433.53701969808475,3,0.4,23.04,9018.995970237367,-43.53701969808475,4.435083475762122e-05,-0.5292048167049518,1
39000.0,265.0,17957.2195236029,100.28120737500463,14,0.45,26.4,21042.7804763971,164.7187926249954,2.1385006628917846e-05,0.16027315049491664,1
91190.0,607.9,37134.22077697865,646.4936258548461,4,0.355,42.84,54055.77922302135,-38.593625854846096,6.567290400694932e-06,-1.1100278909049068,1
23500.0,158.4,5690.161758866079,55.012886756273225,7,0.45,48.0,17809.83824113392,103.38711324372679,2.5266933583675402e-05,0.4642744925334106,1
23500.0,158.4,27507.736275466337,18.953597947006624,11,12.05,720.0,-4007.7362754663372,139.4464020529934,-0.0030066848651623306,5.163274091239059,0
9450.0,63.0,10183.314020481563,42.49168557495957,3,1.75,131.25,-733.3140204815627,20.50831442504043,-0.0023864264878465198,6.399843052918191,0
26400.0,176.0,7938.586638182796,101.66439038629755,12,0.275,97.2,18461.413361817205,74.33560961370245,1.4895934270876167e-05,1.3075832591880656,1
8000.0,50.0,531.1498026022598,2.314153650081723,3,0.283,110.4,7468.85019739774,47.68584634991828,3.789070505935582e-05,2.315152317413716,1
8000.0,50.0,6309.532026219181,46.637898643065355,5,0.8,156.25,1690.4679737808192,3.3621013569346445,0.000473241736569263,46.4738974046165,1
8000.0,50.0,6054.684523963638,42.52991641071127,0,1.05,63.36,1945.3154760363623,7.470083589288727,0.000539758210118005,8.481831663707156,1
24020.0,160.1,9716.138602486908,23.41650256909056,14,0.2,40.0,14303.861397513092,136.68349743090943,1.3982238391990453e-05,0.292646884658276,1
35000.0,187.0,19174.50133717917,183.84207979111284,6,11.5,201.6,15825.498662820832,3.1579202088871625,0.0007266753638727676,63.83946484562322,1
23500.0,158.4,26601.836842123215,25.795721953862273,0,5.1,252.96,-3101.8368421232153,132.60427804613772,-0.0016441870611586466,1.907630747813095,0
24400.0,162.8,11052.009898055721,88.6126099601758,8,2.1,260.85,13347.990101944279,74.18739003982421,0.00015732705701787907,3.516096149815732,1
31140.0,207.6,15118.179159753281,146.62405005335907,2,0.6,22.04,16021.820840246719,60.975949946640924,3.744892705673968e-05,0.3614539774752648,1
24400.0,162.8,8073.009029665674,48.11891335657747,5,0.25,30.0,16326.990970334326,114.68108664342253,1.5312068245700064e-05,0.2615950076553066,1
20500.0,136.7,2611.0400305505436,97.64733880508206,13,0.3,3.52,17888.959969449457,39.05266119491793,1.677011969927632e-05,0.09013470022686625,1
140000.0,858.0,90056.94532009652,884.634156454847,10,0.2,60.0,49943.05467990348,-26.634156454847016,4.0045608198745836e-06,-2.2527464819268714,1
39000.0,265.0,13587.459739290227,290.5575776165227,10,2.4,216.32,25412.54026070977,-25.55757761652268,9.44415621297092e-05,-8.464026274703667,1
18000.0,90.0,3499.2667469463795,62.11928546778344,3,0.35,46.08,14500.73325305362,27.880714532216558,2.4136710459256185e-05,1.6527552869564595,1
25900.0,172.5,26393.777069715605,117.22633302931389,12,0.725,77.28,-493.77706971560474,55.27366697068611,-0.001468273935616014,1.3981340996038973,0
22640.0,150.9,6418.9572752660015,140.57167097514494,1,0.55,136.9,16221.042724733998,10.328329024855066,3.39065748916035e-05,13.254804955936823,1
23500.0,158.4,3911.7271873780464,161.24742758444683,11,0.2,70.98,19588.27281262195,-2.8474275844468195,1.0210190653507606e-05,-24.92777175984313,1
24400.0,162.8,17958.635114958015,60.78663853318084,14,0.15,8.8,6441.364885041985,102.01336146681916,2.328699004849735e-05,0.08626320892875466,1
140000.0,858.0,91405.17099017392,826.8447517837166,0,0.6,48.0,48594.82900982608,31.15524821628344,1.2346992719458493e-05,1.5406713541842756,1
111000.0,704.6,67361.61963171758,503.5742719332303,3,0.25,49.4,43638.38036828242,201.02572806676972,5.728901895176155e-06,0.24573968829428808,1
13040.0,86.9,8875.262538157469,67.87773156200372,6,0.4,6.4,4164.737461842531,19.02226843799629,9.604446944585809e-05,0.33644776302117946,1
47000.0,426.0,56213.801129321655,172.5080564148421,14,0.5,12.0,-9213.801129321655,253.4919435851579,-5.426641980182155e-05,0.04733878238078973,1
24400.0,162.8,20898.24226696434,120.16788759828805,7,0.483,105.0,3501.7577330356617,42.632112401711964,0.00013793072984616736,2.4629320862095367,1
43500.0,390.0,31822.871560042146,291.2062245487402,4,17.4,673.2,11677.128439957854,98.79377545125982,0.0014900923705668092,6.81419441772352,1
24400.0,162.8,14142.05131790436,143.64809371098224,12,4.6,50.0,10257.94868209564,19.151906289017774,0.0004484327366133609,2.6107060380702323,1
140000.0,858.0,89578.98873208815,702.0922471081395,8,0.1,28.16,50421.01126791185,155.90775289186047,1.9833001656128455e-06,0.18061962472714552,1
39000.0,265.0,10467.438863471072,126.02145562226538,0,0.375,24.3,28532.56113652893,138.97854437773464,1.3142879049394616e-05,0.17484713150475265,1
26400.0,176.0,28073.503569721262,85.99417139626614,4,9.4,562.5,-1673.5035697212625,90.00582860373386,-0.005616958443167597,6.249595192628111,0
19530.0,130.17,19800.66548725187,49.8816115676277,3,0.3,185.76,-270.6654872518702,80.28838843237229,-0.0011083792180316342,2.313659562899409,0
24020.0,160.1,20976.42981127941,142.6931674465755,0,17.55,686.2,3043.5701887205905,17.406832553424493,0.005766254400596277,39.421299565710044,1
58000.0,438.0,64172.12133527145,323.5310208253678,1,4.5,94.38,-6172.121335271448,114.46897917463218,-0.0007290848245340233,0.8245028465879164,0
58000.0,438.0,18957.95514056,493.89041984948796,10,0.6,20.8,39042.04485944,-55.890419849487955,1.536804750224443e-05,-0.37215681020416186,1
18000.0,90.0,12613.925669845985,52.340612337281506,10,30.0,1750.0,5386.074330154015,37.659387662718494,0.005569919417278489,46.46915582388198,1
23500.0,158.4,27302.96704091575,0.40484116407142,14,0.95,54.88,-3802.9670409157516,157.99515883592858,-0.0002498049522987834,0.34735241292828595,1
17120.0,114.1,20509.2940297053,134.39873926252605,9,0.638,51.2,-3389.294029705299,-20.298739262526055,-0.00018823979111771375,-2.5223242616277015,0
20840.0,138.9,9855.219597690319,135.3070493935969,1,0.05,18.0,10984.780402309681,3.592950606403093,4.551752348634585e-06,5.009808639760616,1
17120.0,114.1,17577.222339248186,78.91852835988371,0,0.25,59.67,-457.2223392481865,35.181471640116285,-0.000546779934151635,1.6960631696798345,0
23000.0,125.0,5203.871540187125,80.27149929762584,5,0.4,80.0,17796.128459812877,44.72850070237416,2.2476798865596026e-05,1.7885687415224474,1
25900.0,172.5,18006.71232394746,100.69492560910173,7,0.6,54.0,7893.28767605254,71.80507439089827,7.601395319016778e-05,0.7520359766497067,1
20500.0,150.0,2004.6274232969317,61.53449673953523,2,0.3,25.6,18495.37257670307,88.46550326046477,1.6220273408369306e-05,0.2893783312942765,1
25900.0,172.5,26316.30014739925,189.08720936478397,4,0.15,29.64,-416.3001473992517,-16.587209364783973,-0.0003603169523177223,-1.7869191335974408,0
45000.0,300.0,35341.76547348404,129.65381421074628,12,0.15,20.23,9658.23452651596,170.34618578925372,1.5530788735006946e-05,0.1187581617252627,1
15000.0,90.0,17241.63892562351,14.954188711301686,10,0.25,80.0,-2241.638925623509,75.04581128869832,-0.00011152554376793237,1.0660155118615162,0
24020.0,160.1,28584.17144037805,8.971896262966764,11,0.29,15.64,-4564.17144037805,151.12810373703323,-6.353836700742287e-05,0.10348836192456724,1
24400.0,162.8,3252.7872220743393,193.72260838235542,12,0.5,40.32,21147.212777925663,-30.922608382355406,2.3643777798380926e-05,-1.30390039563762,1
25000.0,166.67,28636.194762497966,179.57506123736653,12,0.065,6.27,-3636.1947624979657,-12.905061237366539,-1.787583016406487e-05,-0.4858559266422674,0
22640.0,150.9,2136.97842675692,115.46552791483897,3,9.2,348.0,20503.02157324308,35.43447208516103,0.0004487143500623098,9.820944681853693,1
9450.0,63.0,8418.346792184591,3.6462723351626294,4,9.05,540.0,1031.6532078154087,59.35372766483737,0.008772327680143237,9.097996236248415,1
20500.0,136.7,8094.889265618473,0.42618117989848664,3,0.5,21.12,12405.110734381527,136.2738188201015,4.0305968295302136e-05,0.15498207966784117,1
15000.0,90.0,2805.364671902588,99.90166653159592,11,0.2,19.36,12194.635328097413,-9.901666531595922,1.640065443554375e-05,-1.955226616999212,1
20840.0,138.9,12236.371712996977,134.39091217321385,1,0.242,43.12,8603.628287003023,4.509087826786157,2.8127667990660053e-05,9.562907641971135,1
23640.0,157.6,4151.382274388924,50.43293930334668,6,1.7,220.5,19488.617725611075,107.16706069665332,8.723040411833339e-05,2.0575351839368934,1
24020.0,160.1,24296.93499013686,152.9802343285213,9,0.95,41.25,-276.9349901368587,7.119765671478689,-0.0034304079920017575,5.7937291913293665,0
9450.0,63.0,10386.349476389307,18.602933593749484,5,2.9,107.1,-936.3494763893068,44.39706640625052,-0.0030971342177494835,2.412321494570647,0
111000.0,704.6,63018.569888498474,6.529381922909186,6,13.3,846.4,47981.430111501526,698.0706180770908,0.00027719057078573185,1.212484778572995,1
117000.0,625.0,35357.01517945847,530.5754875744148,6,0.1,14.4,81642.98482054153,94.42451242558525,1.2248449786418756e-06,0.15250277155358027,1
20500.0,136.7,9161.559652725991,144.58655018490586,2,1.017,68.45,11338.440347274009,-7.886550184905872,8.969487590546899e-05,-8.679334699516868,1
111000.0,704.6,12808.322129575552,252.43763727693445,0,1.85,270.0,98191.67787042445,452.1623627230656,1.8840700557357353e-05,0.5971306363865482,1
23640.0,157.6,9162.366002226858,32.87449155392581,5,0.45,30.24,14477.633997773142,124.72550844607419,3.1082426868791804e-05,0.2424524071643455,1
23000.0,125.0,7554.756542881708,116.2581675486789,10,0.35,33.44,15445.243457118293,8.741832451321102,2.2660698159214434e-05,3.825284499665961,1
17120.0,114.1,11486.58806873252,125.56218009718721,10,2.15,160.0,5633.411931267479,-11.462180097187215,0.0003816514797515638,-13.958951316618629,1
23000.0,125.0,10638.207706451914,104.11611653000601,4,13.1,781.41,12361.792293548086,20.88388346999399,0.0010597168831074347,37.416889617577205,1
111000.0,704.6,75289.73233535695,723.4071797982728,0,1.7,115.2,35710.26766464305,-18.807179798272728,4.760535585779366e-05,-6.125320614837783,1
43500.0,390.0,51058.51482334373,368.2055780377003,2,0.2,24.15,-7558.5148233437285,21.79442196229968,-2.646022462095066e-05,1.108081642802612,0
24400.0,162.8,3631.9623856692515,49.87373195205959,13,1.8,57.8,20768.037614330748,112.92626804794043,8.667164579243919e-05,0.5118383923182855,1
20500.0,136.7,801.4964312538019,5.225160476765817,1,9.9,540.6,19698.503568746197,131.47483952323418,0.0005025762472234106,4.111813316133785,1
17120.0,114.1,18740.15452360814,47.683834140015065,13,1.0,120.0,-1620.1545236081402,66.41616585998493,-0.0006172250770193145,1.8067890044449222,0
13040.0,86.9,6781.305794193788,79.60640217265565,3,0.2,14.08,6258.694205806212,7.293597827344357,3.19555474978317e-05,1.9304598913793853,1
25900.0,172.5,22997.669677677997,19.373112732569282,4,0.5,320.0,2902.3303223220028,153.12688726743073,0.00017227535955580025,2.089770148278147,1
13040.0,86.9,13611.450937152893,91.3697128974571,9,4.3,1012.5,-571.450937152893,-4.4697128974571,-0.007524705496062965,-226.52466718851153,0
17120.0,114.1,17216.832141903917,37.568968618926874,12,0.85,80.64,-96.83214190391664,76.53103138107312,-0.008778077114327433,1.0536902154732082,0
17120.0,114.1,7226.8476399610445,117.3492329843003,6,0.41,32.76,9893.152360038956,-3.2492329843003063,4.1442806603753015e-05,-10.082382593268292,1
111000.0,704.6,42053.19246854766,39.967557628279515,8,1.4,220.0,68946.80753145233,664.6324423717205,2.0305508697281438e-05,0.33101002244778593,1
20500.0,136.7,9421.73830505274,73.61162655076471,13,0.65,114.92,11078.26169494726,63.08837344923528,5.867346501101236e-05,1.821571739694634,1
9450.0,63.0,10697.449293243333,47.47384117042355,6,0.12,14.08,-1247.4492932433332,15.526158829576453,-9.619629490846852e-05,0.9068565668877374,0
26300.0,175.0,26428.002364894986,61.897625008097535,9,8.017,556.92,-128.00236489498639,113.10237499190247,-0.06263165582299071,4.9240344874794895,0
